"Now Shopping by",Einkaufsoptionen
Previous,Zurück
Remove,Entfernen
"Remove This Item","Diesen Artikel entfernen"
"Shop By",Einkaufsoptionen
"Clear All","Alles löschen"
"Shopping Options",Shopping-Möglichkeiten
"Welcome to %store_name","Willkommen bei %store_name"
"Welcome to %store_name.","Willkommen bei %store_name."
"To sign in to our site, use these credentials during checkout or on the <a href=""%customer_url"">My Account</a> page:","Verwenden sie diese Zugangsdaten während der Zahlungsabwicklung oder auf der <a href=""%customer_url"">Mein Benutzerkonto</a> Seite um sich einzuloggen:"
Email:,E-Mail:
Password:,Passwort:
"Password you set when creating account","Passwort, das beim Erstellen des Kontos festgelegt wurde"
"Forgot your account password? Click <a href=""%reset_url"">here</a> to reset it.","Passwort vergessen? Klicken Sie <a href=""%reset_url""> hier</a> um es zurückzusetzen."
"When you sign in to your account, you will be able to:","Wenn Sie sich in Ihr Benutzerkonto einloggen können Sie:"
"Quick Checkout","Schnelle Zahlungsabwicklung"
"Proceed through checkout faster","Die Bestellung schneller durchführen"
"Order Status",Bestellstatus
"Check the status of orders","Status der Bestellungen prüfen"
"Manage Addresses","Adressen verwalten"
"Store alternative addresses","Alternative Adressen speichern"
"For shipping to multiple family members and friends","Um an mehrere Familienmitglieder und Freunde zu versenden"
"Order History",Auftragsverlauf
"View past orders","Frühere Bestellungen anzeigen"
Footer,Fußzeile
"<a href=%url_about_us>About Us</a>","<a href=%url_about_us>über Uns</a>"
"<a href=url_customer_service>Customer Service</a>","<a href=url_customer_service>Kunden-Service</a>"
"<a href=""tel:%store_phone"">%store_phone</a>","<a href=""tel:%store_phone""> %store_phone</a>"
"Hours of Operation:<br /><span class=""no-link"">%store_hours</span>.","Betriebsstunden: <br /><span class=""no-link"">%store_hours</span>."
"Credit memo for your %store_name order","Gutschrift für Ihre %store_name Bestellung"
"Thank you for your order from %store_name.","Vielen Dank für Ihre Bestellung bei %store_name."
"You can check the status of your order by <a href=""%account_url"">logging into your account</a>.","Sie können den Status Ihrer Bestellung überprüfen, indem Sie sich bei <a href=""%account_url"">Ihrem Konto anmelden</a>."
"If you have questions about your order, you can email us at <a href=""mailto:%store_email"">%store_email</a>.","Wenn Sie fragen bezüglich Ihrer Bestellung haben, können Sie uns über die E-Mail-Adresse <a href=""mailto:%store_email"">%store_email</a> kontaktieren."
"Your Credit Memo #%creditmemo_id for Order #%order_id","Ihre Gutschrift #%creditmemo_id für die Bestellung #%order_id"
"Billing Info",Zahlungsinformationen
"Shipping Info",Versandinformationen
"Payment Method",Zahlungsart
"Shipping Method",Versandart
"Update to your %store_name credit memo","Aktualisierung für Ihre %store_name Gutschrift"
"Your order #%increment_id has been updated with a status of <strong>%order_status</strong>.","Ihre Bestellung #%increment_id wurde aktualisiert und der neue Status ist <strong>%order_status</strong>."
"Invoice for your %store_name order","Rechnung für Ihre %store_name Bestellung"
"Your Invoice #%invoice_id for Order #%order_id","Ihre Rechnung #%invoice_id für die Bestellung #%order_id"
"Update to your %store_name invoice","Aktualisierung für Ihre %store_name Rechnung"
"Your %store_name order confirmation","Ihre %store_name Bestellbestätigung"
"Once your package ships we will send you a tracking number.","Sobald Ihr Paket versendet wurde senden wir Ihnen eine Nummer zur Paketverfolgung."
"Your Order <span class=""no-link"">#%increment_id</span>","Ihre Bestellung <span class=""no-link"">#%increment_id</span>"
"Placed on <span class=""no-link"">%created_at</span>","In Auftrag gegeben am <span class=""no-link"">%created_at</span>"
"Update to your %store_name order","Aktualisierung für Ihre %store_name Bestellung"
"Your %store_name order has shipped","Ihre %store_name Bestellung wurde versandt"
"Your shipping confirmation is below. Thank you again for your business.","Ihre Versandbestätigung sehen sie unten. Vielen Dank für Ihre Bestellung."
"Your Shipment #%shipment_id for Order #%order_id","Ihr Paket #%shipment_id für die Bestellung #%order_id"
"Update to your %store_name shipment","Aktualisierung für Ihre %store_name Sendung"
"Account Dashboard","Benutzerkonto Übersicht"
"Address Book",Adressbuch
"Account Information",Kontoinformation
"About Us","Über uns"
"Customer Service",Kundendienst
"My Account","Mein Konto"
Summary,Zusammenfassung
Menu,Menü
Account,Konto
Settings,Einstellungen
"The search failed because of a search engine misconfiguration.","Die Suche ist wegen einer Suchmaschinen-Fehlkonfiguration fehlgeschlagen."
"Elasticsearch Server Hostname","Elasticsearch Server-Hostname"
"Elasticsearch Server Port","Elasticsearch Server-Port"
"Elasticsearch Index Prefix","Elasticsearch Index-Präfix"
"Enable Elasticsearch HTTP Auth","Elasticsearch HTTP-Auth aktivieren"
"Elasticsearch HTTP Username","Elasticsearch HTTP-Benutzername"
"Elasticsearch HTTP Password","Elasticsearch HTTP-Passwort"
"Elasticsearch Server Timeout","Elasticsearch Server-Timeout"
"Test Connection","Verbindung testen"
"Are you sure you want to delete this gift registry?",Art:
"Delete Registry","Löschen der Registry"
"Gift Registry Entity",Geschenk-Registrierungs-Entität
"Product ID",Artikelnummer
Product,Produkt
SKU,Artikelnummer
Price,Preis
Quantity,Menge
Total,Gesamtsumme
"Add to Gift Registry","Zum Wunschzettel hinzufügen"
"Are you sure you want to add these products?","Sind Sie sicher, dass Sie diese Produkte hinzufügen möchten?"
"Update Items and Quantities","Artikel und Anzahl aktualisieren"
ID,Id
Requested,Angefordert
Fulfilled,Erfüllt
Note,Hinweis
Action,Aktion
"Update Quantity","Menge aktualisieren"
"Remove Item","Artikel entfernen"
"Sharing Information",Verteilungsinformationen
Emails,E-Mails
"Send From","Gesendet von"
Message,Nachricht
"Share Gift Registry","Teile Wunschzettel"
"Gift Registry",Wunschzettel
Event,Vorgang
Registrants,Anmeldungen
"Event Date",Event-Datum
"Total Items","Artikel insgesamt"
Remaining,Verbleibend
Public,Öffentlich
No,Nein
Yes,Ja
Website,Webseite
"Gift Registry Types",Geschenkelistentypen
"Add Gift Registry Type","Geschenklistentyp hinzufügen"
Save,Speichern
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","Wenn Sie diesen Geschenkelistentyp löschen, löschen Sie ebenfalls Kundenlisten, die diesen Typ verwenden. Möchten Sie fortfahren?"
Delete,Löschen
